Timestamp,Theta (J1),Theta (J2),Theta (J3),Theta (J4),Theta (J5),Theta (J6),Theta (J7),Theta_dot (J1),Theta_dot (J2),Theta_dot (J3),Theta_dot (J4),Theta_dot (J5),Theta_dot (J6),Theta_dot (J7),Joint Efforts (J1),Joint Efforts (J2),Joint Efforts (J3),Joint Efforts (J4),Joint Efforts (J5),Joint Efforts (J6),Joint Efforts (J7),Cartesian Position (x),Cartesian Position (y),Cartesian Position (z),Orientation (w),Orientation (p),Orientation (r)
2024-11-08 11:21:40.260874,-0.00014574613836515482,-0.7844347594885557,1.697762360119981e-05,-2.697092111851793,6.552845529306239e-06,1.5719958106703267,0.7868808639316285,0.005916779092192379,0.007695112785606651,-0.0029589413382652063,-0.10238555649909721,-0.003268697818467841,-0.0033796247839969484,0.00014783714141552453,-0.23614370488026246,4.118381136856571,0.6085246440443923,-22.130995603641757,-0.6524037513710856,-1.4938531810050237,0.010844721785713335,0.23724442658473818,-3.0309912128711216e-05,0.3362235049162609,179.99757274497512,19.518468442129638,-0.09321532380667234
2024-11-08 11:21:40.304614,-0.00017955276518932806,-0.7844437462574678,2.201460237394315e-05,-2.7008063907375757,8.896710103734051e-06,1.5720041571978562,0.7868807139689933,-0.004287682460000971,0.0024379322713409205,-0.0015815817458245778,-0.11271910982741307,-0.005789691538571399,0.008167732630694716,0.004291723719007359,-0.22918530576647556,4.280048602935735,1.1980810398505548,-21.65198360677232,-0.4640234210002609,-1.5961041843161168,-0.02617608148972328,0.2362083054336041,-3.6833478327965735e-05,0.33473420629609574,179.99698006616077,19.73028774797268,-0.09510813638666137
2024-11-08 11:21:40.324554,-0.00015159066785930264,-0.7844474717266561,1.996363252931843e-05,-2.7045103897317784,1.3946562128275275e-05,1.5720010275612593,0.786875950326019,-0.004645326944103531,0.008353026429570694,0.01768615168475111,-0.09731431760713921,0.012813364758017604,-0.002801028814156961,-0.003023442042499768,-0.07484989513788509,3.7418498209601925,0.6312484693796677,-22.30223840357892,-0.5677023611526135,-1.4261671710629875,-0.004807149903294213,0.2351669637306819,-2.9389824352806326e-05,0.33325148956614004,179.99710033937677,19.942477133276228,-0.09334017697835668
2024-11-08 11:21:40.368607,0.0001695957055227737,-0.7844570307252408,-1.7795889009519783e-05,-2.7082296933552605,-6.502618866477405e-06,1.5720086940124958,0.7868794442070044,-0.005750718614862481,-0.008941241112126998,0.00032672881676523973,-0.11921872926091409,0.0029613322163497147,0.01328327028921647,0.0010829469747996945,0.20546581349056808,4.015715583221706,0.6066311168362605,-21.72127778043343,-0.5641284012077203,-1.6677547466605065,-0.0214837256582601,0.23411827609740038,3.5404665980177366e-05,0.33176800397855394,-179.99702184325437,20.15459058225055,-0.07515173601718868
2024-11-08 11:21:40.412616,0.00012932042834101765,-0.7844493911216155,-1.5550981051326573e-05,-2.7119271768615114,-6.880902402528477e-06,1.5720003251166572,0.7868783667960138,0.00424799976513072,0.0004987547280148627,-0.0008890808417085045,-0.10056520281165601,0.003146393087192836,-0.011590239199971042,-0.0020859749790170016,0.2093199132247265,4.005663106874802,0.39680383170659145,-21.872211740611856,-0.6563782646641951,-1.6386177776277797,-0.0174788720395294,0.23306661092529515,2.615772312494983e-05,0.33029292779502273,-179.99769225166298,20.367358084536924,-0.07743161198372449
2024-11-08 11:21:40.456618,0.0001513750124493285,-0.7844512090590676,-1.9076961671693482e-05,-2.7156432701914195,-9.548196660880137e-06,1.5720168360572178,0.7868803994324987,0.0034647890796401758,0.0006569559076555348,-0.007432186888005883,-0.10591371292413981,-0.005886911414043283,-0.009673586261659733,-0.0016887004109164226,0.12999785713595308,3.642611057684977,0.4850726313855199,-22.43815914671483,-0.6369836548015751,-1.4603231883976082,-0.005593139299380336,0.23200986621322373,3.0036311207623597e-05,0.3288167918847351,-179.99722182627954,20.579224328124372,-0.0762818154671371
2024-11-08 11:21:40.500692,0.00014120320056409952,-0.7844531416867087,1.7516371985770718e-05,-2.7193540101285443,-6.203356029743645e-06,1.5720314127843027,0.7868820539303849,0.0014514047671315817,-0.010903367458488076,-0.005586671439754715,-0.12519715018395244,-0.004341051472823572,0.0070626169941412215,0.0011105006063848817,0.090694865867922,4.191608365279506,0.560684682559327,-21.727609013361135,-0.6250287525471776,-1.5574701952656151,-0.010135603104408916,0.23094874688570088,3.409945696282164e-05,0.3273467060603881,-179.99556936270457,20.790887903437365,-0.07547159807553945
2024-11-08 11:21:40.500729,-0.00014493435802975796,-0.7844434998071934,1.7183328617775828e-05,-2.723045482343222,6.592659273607637e-06,1.572029237982468,0.7868809557433245,0.00591176209976153,0.007695615154408541,-0.003110899657740314,-0.10236215959532166,-0.0035537319844939964,-0.0034374018048502764,0.00024089646674843048,-0.23726510445950247,4.011826598112971,0.6108780751186477,-22.025568360575477,-0.6446670399648666,-1.4323550704740302,0.010022031804852602,0.229883853761461,-2.922219583286564e-05,0.32588538315945065,179.9973702570324,21.003070995928688,-0.09325191153934838
2024-11-08 11:21:40.544672,-0.0001789053168685939,-0.7844524509144213,2.2451924172273152e-05,-2.7267598589997846,9.633492843441616e-06,1.572037651006819,0.786880212441579,-0.004491657438318604,0.002374701244180081,-0.0017723278784537938,-0.11269378263845835,-0.00543086322370998,0.008148171476994578,0.0042533329276950756,-0.22626983972843018,4.1729504882973885,1.1901237703883012,-21.54735139910451,-0.45742522565171734,-1.533432270594318,-0.026996749000920153,0.2288094712173823,-3.540944013437526e-05,0.3244233238133143,179.99669112291863,21.21489412423427,-0.09514912513956064
2024-11-08 11:21:40.563543,-0.00015060444354464408,-0.7844560642397287,1.9633771720428683e-05,-2.7304638198903106,1.3683349306958803e-05,1.572034266942124,0.7868764057693278,-0.004474611616343776,0.008340776800834287,0.01834863678888678,-0.09736108140540106,0.012904164033731165,-0.0027309021675431117,-0.003077888191394076,-0.07213825600189751,3.6335772028668356,0.6430882623591437,-22.192496219212025,-0.5598554772207528,-1.3637391669210503,-0.00638872963258461,0.22772998373824618,-2.8394215851186317e-05,0.3229680528398218,179.99687857231052,21.427102339578074,-0.0934200710684427
2024-11-08 11:21:40.604637,0.00016878900625716398,-0.7844656558379146,-1.8080207166093487e-05,-2.734183158297121,-6.575160255373191e-06,1.572041829739935,0.786879484923201,-0.0057928613450297815,-0.008906437866640618,0.000383512404070484,-0.11916721603404032,0.003105353147049365,0.013287152775541697,0.0010553026524078913,0.20458450921619725,3.9049288022905415,0.6052465527047259,-21.61356946399862,-0.5597932080419938,-1.6062448355082535,-0.02220919071676479,0.22664317169424714,3.4118663355783594e-05,0.3215121662783489,-179.99678076171702,21.639221850147646,-0.07510818786001518
2024-11-08 11:21:40.652589,0.00012882432676164512,-0.7844580212049168,-1.5780092192052564e-05,-2.737880722319174,-7.015158082879225e-06,1.5720334228405957,0.7868782150683069,0.0037172699688230166,0.0005009353621861349,-0.0002472932365735199,-0.10069391988385668,0.00359255790169097,-0.01163050632589907,-0.002239963210252098,0.1928353025681857,3.891456430372953,0.4080864697145585,-21.76135326486934,-0.6486039494647673,-1.575435384524189,-0.020340169322638876,0.22555353025385583,2.5206615832770862e-05,0.3200648666038367,-179.99750228779484,21.85199586478474,-0.0773759983912254
2024-11-08 11:21:40.696604,0.00015073872994353366,-0.7844597711065724,-1.9352938202210623e-05,-2.741596721606225,-9.504990854836137e-06,1.5720498663136615,0.786880428215925,0.003360591364067361,0.0006352535371185234,-0.007406362734837172,-0.10597241336970026,-0.005927208436608468,-0.009655549042057662,-0.0016924413893808364,0.12768484282000225,3.5274098084620396,0.48306278043074463,-22.321266569314414,-0.6313726676659204,-1.3976179312288972,-0.006398517805238963,0.22445886674737428,2.8957981116250818e-05,0.3186166214107405,-179.99701314918553,22.063864481917594,-0.07623374335162661
2024-11-08 11:21:40.740673,0.00014060162184481584,-0.7844616571143455,1.7719285976269816e-05,-2.745307440143428,-6.284867675176997e-06,1.572064316319338,0.7868821304212243,0.0014387147071915226,-0.010900137530113346,-0.005698738161883045,-0.1251297937643315,-0.004341318518677013,0.007078971909588103,0.001095127646637615,0.09027557234121306,4.074818495623272,0.5558106661644181,-21.60988247681735,-0.6218382717848328,-1.4952104164084044,-0.010437677112343302,0.22335995272891052,3.268623148202237e-05,0.31717451347174197,-179.99529937032094,22.27553675475833,-0.07539501844351729
2024-11-08 11:21:40.740713,-0.00014419200979887137,-0.7844519969658679,1.7502078034858926e-05,-2.7489990529158543,7.077865847193721e-06,1.5720620987048877,0.7868805309806639,0.005642382562572483,0.007721389035663507,-0.0033271339556468823,-0.10232132120678418,-0.0035995744735900803,-0.003506292420427104,0.0003185359216273414,-0.2427748663660565,3.890780633547864,0.6054517100175755,-21.90561672338815,-0.6347257034778697,-1.3695591463056196,0.009003601445034157,0.22225741600458823,-2.8019515948356752e-05,0.3157412926407599,179.99714332670948,22.487731405808514,-0.09327512211817386
2024-11-08 11:21:40.784693,-0.00017787360714560663,-0.7844609547152617,2.243993217820872e-05,-2.752713385424805,9.472790465814285e-06,1.5720702661654649,0.7868806887554562,-0.004413650670238259,0.002325001497991081,-0.001408501156430192,-0.1126403389203668,-0.00541223515817287,0.00810734470440451,0.004270385062815115,-0.22007103740289707,4.051210413903797,1.2094639923301367,-21.42740321756228,-0.4504716090444465,-1.4695574513772676,-0.02801748763903881,0.22114546096436666,-3.4127956188827736e-05,0.31430752196207135,179.99643754408288,22.6995656902396,-0.09523088121685887
2024-11-08 11:21:40.801782,-0.00014969315615509515,-0.7844645137470696,1.9828190040982463e-05,-2.756417468290957,1.3762081228385625e-05,1.5720669200070203,0.7868764154568453,-0.004319893278830438,0.008337233636805514,0.01851460206807131,-0.0974072617312798,0.012990470434235443,-0.002647680272375011,-0.0031071785027932527,-0.07383120777954157,3.5108902017523644,0.644627284292099,-22.06774854514236,-0.5522134330976298,-1.3006120340126903,-0.007302770926822263,0.2200285697374641,-2.7236771543372778e-05,0.31288063186314374,179.9966613216046,22.911781838427956,-0.0934703378623649
2024-11-08 11:21:40.844627,0.00016790903500663035,-0.7844740810058086,-1.8388642661015808e-05,-2.760136782896904,-6.6507775429158755e-06,1.5720742991688859,0.7868795289680213,-0.005827966645846007,-0.008874666630234153,0.00044245356171219606,-0.11911817758797022,0.003253783227013595,0.01328397880359658,0.0010250585394095822,0.20398138157570953,3.779672759814114,0.6037733942688019,-21.491095455531713,-0.5550646688760722,-1.543706741090693,-0.02291989427764937,0.21890435925368398,3.2788367823539014e-05,0.31145333550082416,-179.99654016507955,23.123911898309835,-0.07506268311914849
2024-11-08 11:21:40.888603,0.00012793510320996404,-0.7844664436990119,-1.6126324293708194e-05,-2.7638344194308573,-7.16449573001654e-06,1.5720658116733732,0.7868782853485703,0.003697582815010895,0.0005141283721710224,-0.00029261470720838133,-0.10079839622487032,0.003451815391195788,-0.011691554345658134,-0.002236549897978274,0.1906456697838513,3.7631418396085934,0.4077714736735741,-21.63568445691078,-0.6423902499819399,-1.5115070821457148,-0.021154776956204643,0.21777746549247615,2.4130766887747663e-05,0.31003479141068646,-179.9973253775357,23.336694846341224,-0.0773561133841708
2024-11-08 11:21:40.932644,0.00014997367026037267,-0.7844681872564481,-1.9633027910082035e-05,-2.7675503405837674,-9.591053590440879e-06,1.5720822097599463,0.7868804987594142,0.003304908004342642,0.0006197909492149301,-0.007411343601510077,-0.10603403628653786,-0.005938428430111506,-0.009604449055672579,-0.0017019787401085567,0.1267014679395328,3.3980571350668103,0.4798193340307536,-22.188901057951583,-0.6251412164910188,-1.3339342723437821,-0.007258520972334847,0.21664561990755749,2.78020653663436e-05,0.3086154201610367,-179.99679726672136,23.548561946267107,-0.07618637689535547
2024-11-08 11:21:40.976745,-0.000139805049372832,-0.7844700392661075,1.7953515074609072e-05,-2.771261069314914,-6.222372379127705e-06,1.5720965925543435,0.7868817172994085,0.0011104850379737446,-0.010890035739031547,-0.005745780899377601,-0.12504667227793495,-0.004153964528168812,0.007093269041911071,0.0011012272682186751,0.08513668985052661,3.943516382411334,0.5493361486526792,-21.476870251985886,-0.6158324433201364,-1.4322352203399091,-0.010818129953807033,0.21550965259880045,-2.9026567087187396e-05,0.3072022538395192,179.9979104351126,23.760240998257146,-0.09280056401064514
2024-11-08 11:21:40.976934,-0.00014329510830002334,-0.784460379205175,1.7517571251346453e-05,-2.7749527112709593,6.728133315370144e-06,1.5720940834284889,0.7868811255933839,0.005922456722092165,0.007721371020186803,-0.0034289723214932445,-0.10230801284795837,-0.004162142318145908,-0.0035429189481907403,0.00043631195231614087,-0.23927997472014637,3.754907330784502,0.6161917568210297,-21.770255271188578,-0.6281093771997776,-1.3062875854006244,0.008361544375396044,0.21437018902671262,-2.6982149224581476e-05,0.3057981521574836,179.99695234107523,23.972453625729397,-0.0933472145473979
2024-11-08 11:21:41.020649,-0.00017689063150605477,-0.7844693206085775,2.2647408541409675e-05,-2.778667142736717,9.732149589325445e-06,1.5721022949446501,0.7868806836922699,-0.004444033707623536,0.0022663469096568696,-0.0013372883650196949,-0.11259908194809101,-0.005211341574728939,0.008064021482506192,0.00425660734196876,-0.21608218722799,3.9149717985090136,1.214313202390265,-21.29296839714458,-0.44306997174914053,-1.4047946915392844,-0.028904601327700293,0.2132214285452554,-3.271030371349454e-05,0.30439357659296096,179.99616632140246,24.1842919813083,-0.09529674757936066
2024-11-08 11:21:41.038757,-0.0001486247221915704,-0.7844727941133609,1.9919855794192642e-05,-2.7823712949654027,1.3838104972130338e-05,1.5720988868192727,0.7868764297593742,-0.004203895538919583,0.008336801530840963,0.018671642996645123,-0.09745268767357207,0.013074224066407847,-0.0025705790665616762,-0.003132510127986303,-0.07552146858545886,3.3736024883390336,0.6466980978692396,-21.928375355761684,-0.5439566970809622,-1.2366060926152602,-0.008240424493299543,0.2120678719222141,-2.6040971008214848e-05,0.3029960445422295,179.99643984705958,24.396520561772874,-0.0935225592977894
2024-11-08 11:21:41.080608,0.0001670927841335157,-0.7844823331025408,-1.8649929661052056e-05,-2.7860906057004406,-6.719181090630855e-06,1.5721061309949196,0.7868794246400759,-0.0059065190290916985,-0.008825133566675315,0.00041082113779454055,-0.11906526090059037,0.003466702143726673,0.013249314803226192,0.0010676246118942303,0.18708033101506874,3.6393694191158645,0.6224026145217296,-21.3556071369631,-0.5438927568393777,-1.4794308042039304,-0.024524940310847308,0.21090702072999612,3.145795118727385e-05,0.30159829253360804,-179.996292907469,24.60865975032523,-0.07499488759232753
2024-11-08 11:21:41.124629,0.00012697537966133154,-0.7844747058956179,-1.6450423974134765e-05,-2.7897882951708706,-7.255833667230149e-06,1.5720974956026463,0.7868783356806404,0.0036594646509461558,0.0005309700502138745,-0.0003326476002692355,-0.1009020718681745,0.0032639946941338074,-0.011749389440297783,-0.002225295753263846,0.18738155772204754,3.6202542510331965,0.40831991795694395,-21.49529318166257,-0.6362142834912861,-1.4466210424399308,-0.02189582777588778,0.20974362246682923,2.3045521583739937e-05,0.3002094734264825,-179.9971514621831,24.821453635480914,-0.07733415620942981
2024-11-08 11:21:41.168648,0.0001437933718708706,-0.7843501623430669,2.14606265647177e-05,-2.7931523843288684,-7.996218877792671e-05,1.5717312943186075,0.7868809530770289,0.002805846360625736,0.015285101496243868,-0.0049548338780661715,-0.05872948142431152,-0.010677794848155267,-0.04256008278844765,-0.0008827881992856087,0.11080111506791368,3.741688101033511,0.5314079800711504,-24.573931055863287,-0.6907485950508889,-1.6636078261142313,-0.0047234410155635245,0.20859505438306397,1.5829373062703973e-05,0.2989285063945756,-179.9898187400382,25.042318143690558,-0.07275852732350906
2024-11-08 11:21:42.208615,-0.00016149994756631258,-0.7842665168305469,3.7164889277185864e-05,-2.7914823283774126,-0.00012597532676306145,1.5714341742529392,0.7868804635814497,-0.00452669166542688,0.028655168228058348,0.0022050725607736044,0.08401616334537827,-0.016348874636090263,-0.060429242283911284,0.005826142825207258,-0.02425833020196234,4.700559622828924,1.306542845495857,-26.316138847714946,-0.5897142060997151,-2.1696171250461234,-0.019542468784722922,0.20905180255521533,-5.563836512440583e-05,0.29953774557014873,-179.9941407815677,24.968449449953987,-0.0901084511699399
