Timestamp,Theta (J1),Theta (J2),Theta (J3),Theta (J4),Theta (J5),Theta (J6),Theta (J7),Theta_dot (J1),Theta_dot (J2),Theta_dot (J3),Theta_dot (J4),Theta_dot (J5),Theta_dot (J6),Theta_dot (J7),Joint Efforts (J1),Joint Efforts (J2),Joint Efforts (J3),Joint Efforts (J4),Joint Efforts (J5),Joint Efforts (J6),Joint Efforts (J7),Cartesian Position (x),Cartesian Position (y),Cartesian Position (z),Orientation (w),Orientation (p),Orientation (r)
2024-11-08 11:26:23.537011,-1.0111959190938423e-05,-0.7842044492334096,-2.7061315068635228e-05,-2.6523708764794875,-6.0974857039460473e-05,1.5709963597728545,0.7869929467243648,-0.0004994128207457101,-0.0022182057938911143,8.408505168678507e-05,-0.10729965677886748,4.538287995086159e-05,0.00041827210234204404,0.0013752818359481903,0.07662594318389893,-3.899592876434326,-0.45954152941703796,21.68309211730957,0.8673354983329773,1.789602279663086,-0.012525536119937897,0.2491309507697053,-2.0530653999693405e-05,0.354480735363095,-179.99795488592417,17.026590709060926,-0.09205770595640804
2024-11-08 11:26:23.581113,-2.6645941388632303e-06,-0.7842089179024777,-2.3198850425934166e-05,-2.656078413767687,-5.978437127900854e-05,1.5709937493018127,0.7869931820380069,0.0014818104861007123,0.0012898567594171778,4.462607368707904e-05,-0.11222765561662114,5.9196042215247e-05,-0.0002737244397576969,0.0008674413630096735,-0.026523470878601074,-3.951167583465576,-0.5111162066459656,21.98857307434082,0.8545181155204773,1.828969955444336,-0.012525536119937897,0.24816109392101227,-1.7641377325572035e-05,0.35294849475233614,-179.99769161934665,17.23891045914879,-0.09146938669913515
2024-11-08 11:26:23.581206,-8.217189462797477e-06,-0.7841921866159344,-2.7035012272263075e-05,-2.6598716502114215,-6.0931036793854994e-05,1.570994948067816,0.7869896897861507,-0.00048515285058746215,-0.0002217975839315299,-0.0006103793953834673,-0.11225179470898274,-0.00041808522432257235,0.002313495162886379,-0.0018153582270128052,0.07662594318389893,-4.129695415496826,-0.45954152941703796,22.04014778137207,0.8673354983329773,1.796010971069336,0.014024756848812103,0.2471642264013081,-1.9931392512208326e-05,0.3513793771688144,-179.99792725345304,17.45713686317103,-0.09173229774724505
2024-11-08 11:26:23.625053,-7.98132627125895e-06,-0.784193751202442,-2.519875548341198e-05,-2.663639864517079,-6.499321572824502e-05,1.5710014990393422,0.7869930225661368,-0.0018428114600545329,0.0019394259779948533,0.000494494636247512,-0.10858468194654876,-0.0010847357959625913,0.0007335456984995569,0.0006149798940927912,0.07662594318389893,-4.078120708465576,-0.48334524035453796,21.91319465637207,0.8746597170829773,1.763051986694336,-0.005201317369937897,0.24616892429767168,-2.0329223813192637e-05,0.3498289826097738,-179.9975827644713,17.672574650530485,-0.0917441816941029
2024-11-08 11:26:23.641254,-1.0112293263778381e-05,-0.784203317928679,-3.092670450598418e-05,-2.6673320882069076,-6.219943619948675e-05,1.5709971305017836,0.7869939803974101,-0.0007339655208115222,-0.0004594169375502974,-0.0016802891146305223,-0.11009887550539536,-0.00015451025466283426,-0.00012170288806722968,0.0015336389179728257,0.07662594318389893,-3.974971294403076,-0.40796682238578796,21.91319465637207,0.8810684084892273,1.783193588256836,-0.018934227526187897,0.24518546281914833,-2.1267807010672316e-05,0.3483152565846035,-179.99809851762242,17.883825659933347,-0.09220987810924212
2024-11-08 11:26:23.685045,-7.167126203308862e-06,-0.784188007372893,-2.527863804957197e-05,-2.671087798102529,-5.94158609709639e-05,1.5709873481414343,0.7869866689693559,-0.00014770825349383896,0.0016838967835002936,-0.00014701836750885642,-0.10945504973724993,0.0013264188543722789,-0.0003865420720836998,-0.0018460792302868218,0.048854947090148926,-4.153499126434326,-0.48334524035453796,22.29405403137207,0.8545181155204773,1.828969955444336,0.0405750498175621,0.24417851620054432,-1.886594213957302e-05,0.3467730104300393,-179.9979107683502,18.100449690295562,-0.0914120891439171
2024-11-08 11:26:23.728858,-5.983389378087658e-06,-0.7841778702089318,-2.527863849502142e-05,-2.6747727070747027,-6.145546340456057e-05,1.570992925147517,0.7869857136397316,0.000971891796758049,-0.000409305659945283,0.00034806132592499103,-0.10591366721884458,0.0003263171314974911,0.001089467432873967,-0.002367905011539893,0.048854947090148926,-4.205073833465576,-0.48334524035453796,22.16710090637207,0.8746597170829773,1.769460678100586,0.020433448255062103,0.24318828738073184,-1.895544010296286e-05,0.3452650154527178,-179.99776674410535,18.311840697829503,-0.09123512190656227
2024-11-08 11:26:23.772903,-1.0428577764115458e-05,-0.7842061696928188,-2.2488670909462885e-05,-2.678342518345509,-6.179843140283051e-05,1.571004538579808,0.786989768002723,-0.0013165093922310107,-0.000773432652636373,0.0005747171735879123,-0.10585072900623389,-0.0017403078370317032,0.001389199304039919,-0.001328122892042583,0.07662594318389893,-3.875789165496826,-0.5111162066459656,21.65532112121582,0.8746597170829773,1.709951400756836,0.014024756848812103,0.24222467568425293,-1.955554041855287e-05,0.34381696391806643,-179.9976815370431,18.514088981933938,-0.09159789836641186
2024-11-08 11:26:23.817129,-8.000049836242652e-06,-0.7842142751694005,-2.7409174256880052e-05,-2.6820408429937213,-5.981811000190898e-05,1.5710005417738344,0.7869898076873115,-5.415675614879378e-06,0.0001263622983930584,-3.1135251059819045e-05,-0.11114309496132181,0.0012592106499240128,-0.0016668433131582176,-0.0008594855420705455,0.048854947090148926,-3.851985454559326,-0.48334524035453796,21.78227424621582,0.8609268069267273,1.742910385131836,0.014024756848812103,0.2412175411534404,-1.9375349233545027e-05,0.3423149811804331,-179.9980225105574,18.725751965201695,-0.09168990167626855
2024-11-08 11:26:23.817221,-5.691404675958445e-06,-0.7841981808246885,-3.127164113150349e-05,-2.6858385617940055,-5.674149072223134e-05,1.5709967913213787,0.7869931820377009,0.0014055411985595453,-0.0005970987222496834,-0.0009064755107275531,-0.11112371813047298,0.0006727223673260309,0.0009583446908763022,0.00024429761835592217,0.025051236152648926,-4.002742290496826,-0.43177053332328796,21.98857307434082,0.8407852053642273,1.775869369506836,-0.012525536119937897,0.24017785384319768,-1.8793254430021178e-05,0.34077064591348427,-179.99837551825635,18.944482245038344,-0.09195715890634057
2024-11-08 11:26:23.860848,-6.401171543159831e-06,-0.7842157693789903,-2.5278638050190263e-05,-2.6895954409284153,-5.941569860017314e-05,1.571005822443934,0.7869928288254449,-0.000170445690977128,-0.0013004055007881572,-8.37070732765249e-05,-0.11028917041533745,0.00013303850608946117,0.0016364195497845483,0.0005678522032667221,0.025051236152648926,-3.800410747528076,-0.48334524035453796,21.81004524230957,0.8545181155204773,1.696218490600586,-0.012525536119937897,0.2391462400754446,-1.8422175933329788e-05,0.33925504378013077,-179.99790271531106,19.15821036411837,-0.09165791360177968
2024-11-08 11:26:23.878682,-8.114029028472885e-06,-0.7841992521861043,-2.698240667958805e-05,-2.693297309020858,-6.331238039303626e-05,1.5710046315692383,0.786990748114259,-0.0005671102552052345,0.00043037678096497704,4.576167180779902e-05,-0.11004780992336462,-0.0008865769767179557,-0.0006667371690367614,0.0005014410514866996,0.048854947090148926,-4.002742290496826,-0.45954152941703796,21.88542366027832,0.8874770998954773,1.696218490600586,0.014024756848812103,0.23812207046705633,-1.9891229220929916e-05,0.33775719825313866,-179.99779491343259,19.37132638634084,-0.09162516853415945
2024-11-08 11:26:23.924752,-4.662684214920983e-06,-0.7841914576594968,-2.29592027256664e-05,-2.6970388757355397,-5.9415696520739346e-05,1.5709928377531794,0.7869878170017254,-0.0005939089710009534,-0.00043423134878263676,0.00040055067799817177,-0.11012085075277735,-0.0011038206891219532,0.00029348368760338827,-0.0020720215368374775,0.0012475252151489258,-4.050349712371826,-0.5111162066459656,22.21867561340332,0.8545181155204773,1.769460678100586,0.026842139661312103,0.23707881485071358,-1.751166699259576e-05,0.33624916773133284,-179.99774213211623,19.586824682948272,-0.09114050644486343
2024-11-08 11:26:23.968736,-1.0030102172865929e-05,-0.7841900120586706,-2.913817838230354e-05,-2.700730666949674,-5.940254722612204e-05,1.5709958060266838,0.7869943841822924,-0.000681055621124142,-0.0010140251644191892,-0.0017092160548407855,-0.10610231833597612,0.00010113012758356535,0.0011685419936219854,0.0008070225907812435,0.07662594318389893,-4.026546001434326,-0.43177053332328796,22.11552619934082,0.8545181155204773,1.742910385131836,0.0012073740363121033,0.23604721345555585,-1.9770530042634873e-05,0.3347667037069181,-179.998194113508,19.79826151322199,-0.0920977847493017
2024-11-08 11:26:24.012727,-1.010217995859126e-05,-0.7842094387142019,-2.706131506863299e-05,-2.70429190854763,-6.104938129683706e-05,1.5710061061138427,0.7869942413671633,-8.90422682953459e-05,-0.00031775235239407104,-0.0007210786848482929,-0.10507406189128664,-0.0005613166280738382,0.0012975778886952344,0.00013259758002382468,0.07662594318389893,-3.800410747528076,-0.45954152941703796,21.52836799621582,0.8673354983329773,1.656850814819336,-0.012525536119937897,0.23504859662562402,-1.9727818936246733e-05,0.3333452552628663,-179.99798290268137,20.00060240845819,-0.09195871781176514
2024-11-08 11:26:24.056820,-3.968635580724766e-06,-0.7842178743185788,-2.7052547469842495e-05,-2.7080020544055476,-6.25589598702876e-05,1.5710045914588473,0.7869896503730451,0.0008529888195962501,0.0008863328950625047,-0.0009698000637476888,-0.11197417536996683,-0.0010773754259850274,1.9928738920301956e-05,-0.0009573952341018935,0.0012475252151489258,-3.772639751434326,-0.45954152941703796,21.78227424621582,0.8810684084892273,1.669668197631836,0.014024756848812103,0.23400008649119886,-1.854971501731286e-05,0.33186523143606395,-179.99776285618788,20.212781553294235,-0.09127666892653002
2024-11-08 11:26:24.056876,-4.6626847098556275e-06,-0.7842055261491145,-2.7061315068633547e-05,-2.711788306044587,-5.881585548948662e-05,1.5709965435150284,0.7869881747002822,0.0007774149797190018,-0.002117117065798692,-0.00035793041452297536,-0.10968860601377707,0.00048461682345056316,-0.0012667065902170027,-0.0009917065823730124,0.0012475252151489258,-3.899592876434326,-0.45954152941703796,21.83384895324707,0.8481094241142273,1.709951400756836,0.026842139661312103,0.23292289554005366,-1.787164018105251e-05,0.33035391233080724,-179.99800735474076,20.43088640412873,-0.09130138610140365
2024-11-08 11:26:24.100780,-5.720108151603344e-06,-0.7842163935898734,-2.146877935890611e-05,-2.7155634858888904,-5.62768271208416e-05,1.5710065107468447,0.7869929480172189,6.23762673837569e-06,0.00022217102524833463,0.0007496649238369852,-0.1072890140013675,0.0008496117342971952,0.0009378955209265421,-0.00011539276063687442,0.048854947090148926,-3.748836040496826,-0.5349199175834656,21.70689582824707,0.8279678225517273,1.650442123413086,-0.012525536119937897,0.2318473353504713,-1.6626736490341993e-05,0.3288566383579909,-179.99787464905046,20.645994531808903,-0.09143962818994093
2024-11-08 11:26:24.116724,-1.0109043332793894e-05,-0.7842149735603139,-3.0923890183868765e-05,-2.719259169051785,-6.092956350405171e-05,1.5710088875816657,0.7869931825224425,-6.942115934587082e-05,-0.0014326827738431454,-0.00043338643088943526,-0.10835142348493507,-6.113298238120827e-05,-0.0006853882474302991,0.0009813512726083392,0.07662594318389893,-3.772639751434326,-0.40796682238578796,21.68309211730957,0.8673354983329773,1.630300521850586,-0.012525536119937897,0.23078722847163272,-2.0081470064209616e-05,0.32739196880351107,-179.9982141620403,20.857686778457786,-0.0920191169616156
2024-11-08 11:26:24.160695,-4.609104668799885e-06,-0.7841986716347357,-2.5269834370159273e-05,-2.72302021297258,-6.192843687923619e-05,1.5709969008441296,0.7869881746816477,0.0008343047171121067,-0.0003262393775676886,-0.0004111609025778243,-0.1113693420716124,-0.00034296720120943053,-0.0010040227107544933,-0.0005968207988653004,0.0012475252151489258,-3.951167583465576,-0.48334524035453796,22.19090461730957,0.8746597170829773,1.722768783569336,0.026842139661312103,0.22969943095207312,-1.8069976815399725e-05,0.325901923774069,-179.9977167430596,21.07479952495157,-0.09111436972761167
2024-11-08 11:26:24.204714,-7.971680096440126e-06,-0.7841868056419561,-2.7061315063133457e-05,-2.7267055018031403,-5.9762758313714734e-05,1.5709950204305805,0.7869943834443159,9.084804204821113e-05,-6.850477702816102e-05,-0.0003593070797902833,-0.10666736186697584,0.0016176557651311552,0.00028748658248850203,0.00023752099046511158,0.07662594318389893,-4.026546001434326,-0.45954152941703796,22.04014778137207,0.8481094241142273,1.709951400756836,-0.025342918932437897,0.2286303657790467,-1.8612333306646786e-05,0.3244469083289667,-179.9980258049184,21.2867386409304,-0.0917901383144712
2024-11-08 11:26:24.252750,-6.39273686755422e-06,-0.7842154090593235,-2.5988816785416587e-05,-2.73027415224821,-5.834654465016678e-05,1.5710098897735643,0.7869896899478216,0.00015774623781845417,-0.001970189626895452,-0.0002996342048423975,-0.10314809796483812,-0.0012936852405369254,0.001737753256485335,-0.0017185747580859118,0.025051236152648926,-3.673457622528076,-0.48334524035453796,21.45298957824707,0.8545181155204773,1.583608627319336,0.014024756848812103,0.22759421420944057,-1.773476271535779e-05,0.32305093836442605,-179.99801813016077,21.488716439242765,-0.09139750321928637
2024-11-08 11:26:24.300753,-3.977509742445429e-06,-0.7842220296977169,-2.527483606977399e-05,-2.73396372334297,-6.219905601638498e-05,1.5710077338982864,0.7869958594715102,0.0007820394544291172,0.001611710113759747,0.00035652059784411214,-0.11104392608575268,-0.0019844686096855855,0.0013730052794779977,0.0012824164189497774,0.0012475252151489258,-3.673457622528076,-0.48334524035453796,21.63151741027832,0.8810684084892273,1.603750228881836,-0.0381603017449379,0.22651352406126612,-1.7836103596746287e-05,0.3216062216332043,-179.9976858907886,21.69985747286491,-0.09147097703920681
2024-11-08 11:26:24.300797,-8.114029028498027e-06,-0.7842040160989789,-2.919477382217882e-05,-2.737761655763845,-5.728533830080109e-05,1.571001351489367,0.7869958928909644,-0.0002919645531904901,1.7537032934606463e-05,-0.0007348125111343207,-0.11260257281859118,0.0009736089057011649,-0.0016361649886002187,0.0017723197572783718,0.048854947090148926,-3.875789165496826,-0.45954152941703796,21.86161994934082,0.8545181155204773,1.656850814819336,-0.012525536119937897,0.22539427957007152,-1.8273585972631965e-05,0.32011762711546304,-179.99830700663992,21.91886077128601,-0.09199940211820185
2024-11-08 11:26:24.344732,-7.83833211320894e-06,-0.7842222829778336,-2.5012687107705053e-05,-2.7415127925081664,-5.5525170422365186e-05,1.5710068633462508,0.7869897035202066,-0.000857547517225655,0.0001461536546222161,-4.00482570529475e-05,-0.11002639506837449,0.00032599888029063594,0.0006989048742840818,-0.0007919709397627202,0.048854947090148926,-3.621882915496826,-0.48334524035453796,21.57994270324707,0.8215591311454773,1.610158920288086,0.014024756848812103,0.22428645866698488,-1.715770137532049e-05,0.3186597154274525,-179.99817305380665,22.13242264856762,-0.09147404140574766
2024-11-08 11:26:24.354770,-1.0120689372696038e-05,-0.7842190147483428,-3.0924106670608365e-05,-2.745216346347815,-5.972330408388512e-05,1.5710130826740762,0.7869898208211051,0.0015131136590036407,0.0003963866304211637,4.225956939030737e-06,-0.10900331111736822,-0.00124478183688102,0.00032524514998754544,-0.0006744299627395864,0.07662594318389893,-3.697261333465576,-0.40796682238578796,21.60374641418457,0.8481094241142273,1.557058334350586,0.014024756848812103,0.22318721090187255,-1.936490141687749e-05,0.3172195869089953,-179.9983056341753,22.344451577988924,-0.09177110613939508
2024-11-08 11:26:24.396660,-2.47813988156726e-06,-0.7842062712360963,-1.933930611407649e-05,-2.748964601308247,-6.408537329819086e-05,1.5710037439626592,0.7869881760812155,0.0012839195409177014,-0.0008629632696767707,0.001406990313305517,-0.1117044169402146,-0.0013829733770010183,-0.00169876814763583,-0.000500193394287069,0.0012475252151489258,-3.800410747528076,-0.5626909136772156,21.96080207824707,0.8746597170829773,1.636709213256836,0.026842139661312103,0.22206553835231418,-1.683763673538916e-05,0.31576412967493206,-179.99719138048485,22.560475952972777,-0.09057800162240295
2024-11-08 11:26:24.440717,-8.11305301717204e-06,-0.7841952238664572,-2.5041912882242394e-05,-2.7526759420831097,-5.9415680559235234e-05,1.570997533459657,0.7869907495858771,-0.0003228571991919138,0.0007325215853359116,-0.00046088055067829397,-0.1075391467044588,0.002147260221073106,0.00016174725238705454,-5.958175809702088e-05,0.048854947090148926,-3.899592876434326,-0.48334524035453796,22.09172248840332,0.8545181155204773,1.650442123413086,0.014024756848812103,0.22095024043080472,-1.7879484097202347e-05,0.3143275399045863,-179.99794282838621,22.774108941690276,-0.09142437876490354
2024-11-08 11:26:24.484751,-1.0868820163307962e-05,-0.7842173535801835,-2.390026156474643e-05,-2.756240456752197,-5.383869145248494e-05,1.5710084594088507,0.7869951418421461,-0.0008126580149284479,-0.001484251261805988,0.0007373023581443346,-0.1045106886985289,0.00046443449899018414,0.0009973708848913373,0.0008182596990209861,0.10042965412139893,-3.598079204559326,-0.5111162066459656,21.34984016418457,0.8343765139579773,1.563467025756836,-0.005201317369937897,0.21987854019434883,-1.7098521172915057e-05,0.3129588971427948,-179.99829168139277,22.976446640380104,-0.09192095745797971
